target_id	length	eff_length	est_counts	tpm
XM_034461888.1	5863	5764	66.0853	10.6855
XM_034461889.1	5935	5836	0	0
XM_034461890.1	6390	6291	36.3432	5.38418
XM_034461891.1	5935	5836	0	0
XM_034461892.1	5834	5735	0	0
XM_034461893.1	1906	1807	5.19274	2.67827
XM_034461894.1	2054	1955	0.00181462	0.000865078
XM_034461895.1	2038	1939	7.79795	3.74816
XM_034461896.1	1919	1820	0.0035166	0.00180081
XM_034461897.1	1407	1308	0	0
XM_034461898.1	1919	1820	0.0035166	0.00180081
XM_034461899.1	1371	1272	0	0
XM_034461900.1	1334	1235	0	0
XM_034461901.1	1238	1139	6.70277e-06	5.48462e-06
XM_034461902.1	1250	1151	41	33.1989
XM_034461903.1	2186	2087	202	90.2079
XM_034461904.1	3269	3170	26	7.64416
XM_034461905.1	977	878	0	0
XM_034461906.1	1076	977	0	0
XM_034461907.1	2488	2389	0	0
XM_034461908.1	2512	2413	0	0
XM_034461909.1	2373	2274	9	3.68865
XM_034461910.1	696	597	0	0
XM_034461911.1	1815	1716	0	0
XM_034461912.1	684	585	0	0
XM_034461913.1	1487	1388	0	0
XM_034461914.1	1484	1385	0	0
XM_034461915.1	1451	1352	14	9.65089
XM_034461916.1	3535	3436	71.6534	19.4357
XM_034461917.1	3020	2921	17.4841	5.57862
XM_034461918.1	3586	3487	10	2.67278
XM_034461919.1	1623	1524	0	0
XM_034461920.1	4532	4433	69	14.5067
XM_034461921.1	749	650	9	12.9046
XM_034461922.1	5721	5622	4.01713e-05	6.65948e-06
XM_034461923.1	5718	5619	6.91668e-05	1.14724e-05
XM_034461924.1	5676	5577	0.143528	0.0239856
XM_034461925.1	5658	5559	3.85636	0.646542
XM_034461926.1	6715	6616	1.01414e-08	1.42863e-09
XM_034461927.1	6835	6736	27	3.73575
XM_034461928.1	1118	1019	0	0
XM_034461929.1	6821	6722	0	0
XM_034461930.1	6870	6771	0	0
XM_034461931.1	1843	1744	0	0
XM_034461932.1	1806	1707	0	0
XM_034461933.1	1046	947	444	436.967
XM_034461934.1	791	692	9	12.1214
XM_034461935.1	732	633	0	0
XM_034461936.1	1530	1431	2	1.30259
XM_034461937.1	648	549	0	0
XM_034461938.1	7662	7563	1.0625e-06	1.30934e-07
XM_034461939.1	5812	5713	44.5938	7.27489
XM_034461940.1	1224	1125	0	0
XM_034461941.1	1472	1373	0	0
XM_034461942.1	2761	2662	6	2.10068
XM_034461943.1	2810	2711	0	0
XM_034461944.1	7615	7516	0	0
XM_034461945.1	7751	7652	12.4831	1.52042
XM_034461946.1	7740	7641	53.992	6.58559
XM_034461947.1	7736	7637	0	0
XM_034461948.1	2942	2843	0	0
XM_034461949.1	2845	2746	3.00619	1.02031
XM_034461950.1	2035	1936	0	0
XM_034461951.1	1963	1864	1.34288e-06	6.71441e-07
XM_034461952.1	1935	1836	6.60066	3.35066
XM_034461953.1	6762	6663	3.47954	0.486707
XM_034461954.1	2084	1985	1.66572e-07	7.82092e-08
XM_034461955.1	2449	2350	7.07845	2.80728
XM_034461956.1	3234	3135	25.7273	7.64842
XM_034461957.1	2319	2220	6.76233	2.83896
XM_034461958.1	2207	2108	2.17334	0.960888
XM_034461959.1	2268	2169	8.68837	3.73331
XM_034461960.1	7657	7558	2.08311e-06	2.56875e-07
XM_034461961.1	3928	3829	14.5626	3.54462
XM_034461962.1	3835	3736	0	0
XM_034461963.1	3834	3735	0	0
XM_034461964.1	3767	3668	0	0
XM_034461965.1	2367	2268	3.80994	1.56564
XM_034461966.1	2237	2138	9.19006	4.00614
XM_034461967.1	2022	1923	0	0
XM_034461968.1	2240	2141	0	0
XM_034461969.1	2324	2225	0	0
XM_034461970.1	995	896	0	0
XM_034461971.1	992	893	5.58845e-08	5.83252e-08
XM_034461972.1	1238	1139	25.7816	21.0961
XM_034461973.1	974	875	56.2184	59.8807
XM_034461974.1	6302	6203	44.8549	6.73944
XM_034461975.1	5896	5797	26.1479	4.20388
XM_034461976.1	5710	5611	1.14958e-06	1.90949e-07
XM_034461977.1	5679	5580	88.9962	14.8646
XM_034461978.1	5673	5574	0.000967308	0.000161739
XM_034461979.1	2169	2070	1.52655e-05	6.87318e-06
XM_034461980.1	2146	2047	1.32911	0.605143
XM_034461981.1	2136	2037	0	0
XM_034461982.1	2053	1954	0	0
XM_034461983.1	1355	1256	0	0
XM_034461984.1	2973	2874	3	0.97286
XM_034461985.1	2117	2018	2.67088	1.23353
XM_034461986.1	2150	2051	1.80034e-07	8.18097e-08
XM_034461987.1	1307	1208	0	0
XM_034461988.1	1447	1348	0	0
XM_034461989.1	1285	1186	0	0
XM_034461990.1	2337	2238	0	0
XM_034461991.1	985	886	0	0
XM_034461992.1	722	623	0	0
XM_034461993.1	4396	4297	0	0
XM_034461994.1	4108	4009	0	0
XM_034461995.1	4309	4210	1	0.221378
XM_034461996.1	7007	6908	9	1.21424
XM_034461997.1	1333	1234	12	9.06321
XM_034461998.1	1814	1715	0	0
XM_034461999.1	1811	1712	0	0
XM_034462000.1	1396	1297	1	0.718581
XM_034462001.1	939	840	16	17.7524
XM_034462002.1	2244	2145	51	22.1594
XM_034462003.1	2180	2081	0	0
XM_034462004.1	2123	2024	25	11.5119
XM_034462005.1	1740	1641	0	0
XM_034462006.1	1802	1703	0	0
XM_034462007.1	1492	1393	0	0
XM_034462008.1	1259	1160	0	0
XM_034462009.1	1192	1093	3	2.5581
XM_034462010.1	1468	1369	0	0
XM_034462011.1	1542	1443	0	0
XM_034462012.1	1508	1409	0	0
XM_034462013.1	1772	1673	0	0
XM_034462014.1	1472	1373	0	0
XM_034462015.1	937	838	0	0
XM_034462016.1	1448	1349	0	0
XM_034462017.1	1391	1292	28	20.1981
XM_034462018.1	1030	931	10	10.0107
XM_034462019.1	8683	8584	66	7.16589
XM_034462020.1	4265	4166	0	0
XM_034462021.1	3822	3723	6.58654	1.64885
XM_034462022.1	4236	4137	0	0
XM_034462023.1	4220	4121	0	0
XM_034462024.1	4240	4141	0	0
XM_034462025.1	4223	4124	0	0
XM_034462026.1	4212	4113	0	0
XM_034462027.1	4190	4091	0	0
XM_034462028.1	4192	4093	0	0
XM_034462029.1	4162	4063	0	0
XM_034462030.1	4112	4013	0	0
XM_034462031.1	4098	3999	0	0
XM_034462032.1	2632	2533	0.00937654	0.00345003
XM_034462033.1	4029	3930	0	0
XM_034462034.1	4045	3946	0	0
XM_034462035.1	4005	3906	0	0
XM_034462036.1	4014	3915	0	0
XM_034462037.1	3929	3830	0	0
XM_034462038.1	564	465	0	0
XM_034462039.1	3970	3871	0	0
XM_034462040.1	3879	3780	1.35819e-08	3.34876e-09
XM_034462041.1	3830	3731	0.00797093	0.00199113
XM_034462042.1	3862	3763	0	0
XM_034462043.1	3810	3711	1.89592	0.476152
XM_034462044.1	3811	3712	1.44112	0.361834
XM_034462045.1	3832	3733	0.00461933	0.00115329
XM_034462046.1	3835	3736	0	0
XM_034462047.1	3864	3765	7.228e-05	1.78924e-05
XM_034462048.1	3819	3720	0	0
XM_034462049.1	3752	3653	0	0
XM_034462050.1	3746	3647	0	0
XM_034462051.1	3726	3627	0	0
XM_034462052.1	3666	3567	0	0
XM_034462053.1	3655	3556	0	0
XM_034462054.1	3649	3550	0	0
XM_034462055.1	2065	1966	0.872118	0.413436
XM_034462056.1	1935	1836	0	0
XM_034462057.1	1882	1783	8	4.18172
XM_034462058.1	1954	1855	0	0
XM_034462059.1	1191	1092	0	0
XM_034462060.1	2062	1963	4.12788	1.95985
XM_034462061.1	653	554	0	0
XM_034462062.1	2170	2071	0	0
XM_034462063.1	3086	2987	0	0
XM_034462064.1	3118	3019	0	0
XM_034462065.1	3012	2913	4.0155e-05	1.28474e-05
XM_034462066.1	2975	2876	18	5.83309
XM_034462067.1	5449	5350	1.69004	0.294414
XM_034462068.1	5425	5326	164.31	28.7527
XM_034462069.1	2631	2532	66	24.2938
XM_034462070.1	1124	1025	0	0
XM_034462071.1	1878	1779	0	0
XM_034462072.1	1894	1795	0	0
XM_034462073.1	1436	1337	40.4478	28.1955
XM_034462074.1	951	852	0	0
XM_034462075.1	1034	935	0	0
XM_034462076.1	1912	1813	14	7.19691
XM_034462077.1	1862	1763	0	0
XM_034462078.1	1835	1736	0	0
XM_034462079.1	3575	3476	3.11454	0.835083
XM_034462080.1	1424	1325	4.72025	3.3202
XM_034462081.1	4860	4761	0	0
XM_034462082.1	4360	4261	1.22719e-05	2.68421e-06
XM_034462083.1	3070	2971	3.14204	0.985654
XM_034462084.1	1959	1860	0	0
XM_034462085.1	2703	2604	3	1.07373
XM_034462086.1	1945	1846	0	0
XM_034462087.1	1912	1813	0	0
XM_034462088.1	2044	1945	1.9369e-07	9.28117e-08
XM_034462089.1	1873	1774	36.3321	19.0876
XM_034462090.1	1781	1682	0	0
XM_034462091.1	3035	2936	0	0
XM_034462092.1	3129	3030	0	0
XM_034462093.1	2341	2242	1	0.4157
XM_034462094.1	7021	6922	23.2395	3.12903
XM_034462095.1	1025	926	1	1.00648
XM_034462096.1	1017	918	0	0
XM_034462097.1	697	598	0	0
XM_034462098.1	4684	4585	1.06835	0.217165
XM_034462099.1	4684	4585	1.06835	0.217165
XM_034462100.1	4943	4844	0	0
XM_034462101.1	4779	4680	0	0
XM_034462102.1	4674	4575	9.86331	2.00931
XM_034462103.1	1930	1831	5	2.54506
XM_034462104.1	2477	2378	4	1.5677
XM_034462105.1	2119	2020	2	0.922772
XM_034462106.1	1240	1141	0	0
XM_034462107.1	1383	1284	0	0
XM_034462108.1	1015	916	0	0
XM_034462109.1	1128	1029	0	0
XM_034462110.1	7744	7645	0	0
XM_034462111.1	7680	7581	0	0
XM_034462112.1	6822	6723	5.98664	0.82992
XM_034462113.1	4576	4477	5.05218	1.05174
XM_034462114.1	1069	970	0	0
XM_034462115.1	1212	1113	0	0
XM_034462116.1	1211	1112	0	0
XM_034462117.1	1043	944	0	0
XM_034462118.1	1007	908	0	0
XM_034462119.1	981	882	0	0
XM_034462120.1	1373	1274	4.30268	3.14764
XM_034462121.1	843	744	1.33333	1.67025
XM_034462122.1	1563	1464	0	0
XM_034462123.1	949	850	1	1.09647
XM_034462124.1	3218	3119	105	31.3754
XM_034462125.1	4955	4856	0	0
XM_034462126.1	4943	4844	0	0
XM_034462127.1	4943	4844	0	0
XM_034462128.1	4928	4829	0	0
XM_034462129.1	4925	4826	15.6046	3.01357
XM_034462130.1	4922	4823	0	0
XM_034462131.1	3391	3292	6.12631	1.73442
XM_034462132.1	4922	4823	0	0
XM_034462133.1	4895	4796	0	0
XM_034462134.1	1937	1838	5.65175	2.86585
XM_034462135.1	4068	3969	1	0.23482
XM_034462136.1	4750	4651	5.81432	1.16511
XM_034462137.1	2011	1912	0	0
XM_034462138.1	6021	5922	4.72746	0.744004
XM_034462139.1	1307	1208	1.60954	1.24179
XM_034462140.1	3278	3179	0	0
XM_034462141.1	3213	3114	0	0
XM_034462142.1	1839	1740	7	3.74942
XM_034462143.1	3139	3040	61.3838	18.819
XM_034462144.1	3138	3039	85.8044	26.3145
XM_034462145.1	3590	3491	0	0
XM_034462146.1	3460	3361	0	0
XM_034462147.1	3500	3401	18.8118	5.15512
XM_034462148.1	3015	2916	19.6913	6.29365
XM_034462149.1	2991	2892	0	0
XM_034462150.1	3139	3040	10.669	3.27088
XM_034462151.1	3200	3101	25	7.5137
XM_034462152.1	4097	3998	9.55382	2.22715
XM_034462153.1	2976	2877	0	0
XM_034462154.1	2025	1926	0	0
XM_034462155.1	5000	4901	0.000970486	0.000184553
XM_034462156.1	4972	4873	0.331184	0.0633416
XM_034462157.1	4952	4853	21.7941	4.18548
XM_034462158.1	4410	4311	0	0
XM_034462159.1	4733	4634	41.8737	8.42173
XM_034462160.1	2823	2724	7.80557e-07	2.67063e-07
XM_034462161.1	2104	2005	4.11236	1.91158
XM_034462162.1	2782	2683	3.95723	1.37463
XM_034462163.1	2237	2138	0	0
XM_034462164.1	2129	2030	1.36635e-05	6.27307e-06
XM_034462165.1	2155	2056	0	0
XM_034462166.1	2131	2032	5.01415e-06	2.29979e-06
XM_034462167.1	14186	14087	0.130303	0.0086209
XM_034462168.1	14165	14066	0.000201861	1.33751e-05
XM_034462169.1	14162	14063	0.739304	0.048996
XM_034462170.1	14117	14018	19.3107	1.28389
XM_034462171.1	14093	13994	110.504	7.35959
XM_034462172.1	1516	1417	4	2.63091
XM_034462173.1	509	410	5	11.3659
XM_034462174.1	1375	1276	7	5.11285
XM_034462175.1	512	413	7.84051	17.6933
XM_034462176.1	1233	1134	4	3.28748
XM_034462177.1	2607	2508	3	1.11483
XM_034462178.1	2710	2611	0	0
XM_034462179.1	6821	6722	0	0
XM_034462180.1	6990	6891	5.98959e-06	8.10086e-07
XM_034462181.1	6986	6887	1.08169e-05	1.46382e-06
XM_034462182.1	6564	6465	0.36187	0.0521675
XM_034462183.1	6609	6510	0.000310363	4.44329e-05
XM_034462184.1	6537	6438	25.6346	3.711
XM_034462185.1	1680	1581	16	9.432
XM_034462186.1	4812	4713	0	0
XM_034462187.1	4806	4707	33.0455	6.54311
XM_034462188.1	4797	4698	0	0
XM_034462189.1	4800	4701	0	0
XM_034462190.1	4786	4687	0	0
XM_034462191.1	4784	4685	0	0
XM_034462192.1	4761	4662	0	0
XM_034462193.1	4763	4664	0	0
XM_034462194.1	4057	3958	0	0
XM_034462195.1	3927	3828	0	0
XM_034462196.1	3868	3769	5.18307e-05	1.28167e-05
XM_034462197.1	3896	3797	2.76864e-08	6.79582e-09
XM_034462198.1	3887	3788	58.1714	14.3125
XM_034462199.1	4550	4451	4.78302	1.00152
XM_034462200.1	3647	3548	0	0
XM_034462201.1	3400	3301	19.8782	5.61238
XM_034462202.1	2673	2574	0	0
XM_034462203.1	2179	2080	0.0126153	0.00565263
XM_034462204.1	2164	2065	19.9874	9.02094
XM_034462205.1	761	662	7.81705e-07	1.10053e-06
XM_034462206.1	750	651	20	28.6329
XM_034462207.1	5747	5648	9	1.48513
XM_034462208.1	1986	1887	0	0
XM_034462209.1	1894	1795	0.0151395	0.00786075
XM_034462210.1	402	303	2	6.15181
XM_034462211.1	990	891	0	0
XM_034462212.1	1041	942	0	0
XM_034462213.1	822	723	0	0
XM_034462214.1	734	635	0	0
XM_034462215.1	1227	1128	0	0
XM_034462216.1	1422	1323	0	0
XM_034462217.1	1158	1059	5	4.40038
XM_034462218.1	426	327	0	0
XM_034462219.1	1624	1525	0	0
XM_034462220.1	4187	4088	7	1.59589
XM_034462221.1	3607	3508	0	0
XM_034462222.1	3574	3475	33.46	8.97401
XM_034462223.1	1203	1104	23	19.4167
XM_034462224.1	1849	1750	7	3.728
XM_034462225.1	1352	1253	0	0
XM_034462226.1	1263	1164	0	0
XM_034462227.1	1381	1282	0	0
XM_034462228.1	1302	1203	2	1.54946
XM_034462229.1	1363	1264	0	0
XM_034462230.1	4933	4834	9.89098	1.90699
XM_034462231.1	4911	4812	15.109	2.92635
XM_034462232.1	2135	2036	96	43.945
XM_034462233.1	2074	1975	8	3.77519
XM_034462234.1	5863	5764	6	0.970159
XM_034462235.1	2130	2031	12	5.50665
XM_034462236.1	1876	1777	1	0.524479
XM_034462237.1	1697	1598	1.55146	0.904854
XM_034462238.1	2849	2750	3	1.01673
XM_034462239.1	3741	3642	170	43.5036
XM_034462240.1	6700	6601	0	0
XM_034462241.1	6583	6484	0	0
XM_034462242.1	5983	5884	28	4.43508
XM_034462243.1	3449	3350	0	0
XM_034462244.1	3426	3327	0	0
XM_034462245.1	3399	3300	5.8664e-05	1.65681e-05
XM_034462246.1	3015	2916	0	0
XM_034462247.1	2928	2829	2.04522	0.673788
XM_034462248.1	6748	6649	1.69007	0.236899
XM_034462249.1	6045	5946	0	0
XM_034462250.1	2513	2414	5.84688	2.25737
XM_034462251.1	3728	3629	7.258	1.864
XM_034462252.1	3228	3129	53.742	16.0075
XM_034462253.1	3136	3037	21.0071	6.44669
XM_034462254.1	3432	3333	2.43034	0.67959
XM_034462255.1	3979	3880	50.5626	12.1454
XM_034462256.1	2776	2677	0	0
XM_034462257.1	2692	2593	3.25147	1.16867
XM_034462258.1	1742	1643	5.21187	2.95646
XM_034462259.1	1681	1582	1.78813	1.05343
XM_034462260.1	5838	5739	0	0
XM_034462261.1	5275	5176	0	0
XM_034462262.1	5655	5556	104	17.4456
XM_034462263.1	8720	8621	7.51937	0.812905
XM_034462264.1	8713	8614	17.1913	1.86003
XM_034462265.1	8494	8395	141.028	15.6567
XM_034462266.1	8367	8268	0	0
XM_034462267.1	8332	8233	0	0
XM_034462268.1	2466	2367	1.99245	0.784522
XM_034462269.1	2479	2380	0.0075487	0.00295604
XM_034462270.1	3630	3531	4.22266	1.11456
XM_034462271.1	5655	5556	11.8554	1.9887
XM_034462272.1	5644	5545	89.1446	14.9834
XM_034462273.1	5745	5646	9.32532e-07	1.53936e-07
XM_034462274.1	1752	1653	25.2898	14.259
XM_034462275.1	1145	1046	0	0
XM_034462276.1	857	758	0	0
XM_034462277.1	1352	1253	0	0
XM_034462278.1	1304	1205	0	0
XM_034462279.1	577	478	0	0
XM_034462280.1	2456	2357	3.39065e-06	1.34072e-06
XM_034462281.1	2422	2323	9	3.61085
XM_034462282.1	666	567	0	0
XM_034462283.1	2887	2788	1	0.33429
XM_034462284.1	2652	2553	0.0123774	0.00451852
XM_034462285.1	2637	2538	4.98762	1.83155
XM_034462286.1	2548	2449	0	0
XM_034462287.1	2115	2016	0	0
XM_034462288.1	1109	1010	0	0
XM_034462289.1	1156	1057	0	0
XM_034462290.1	2288	2189	0	0
XM_034462291.1	1109	1010	3.97394	3.66704
XM_034462292.1	1128	1029	2.28838e-08	2.07266e-08
XM_034462293.1	1114	1015	0.0260585	0.0239276
XM_034462294.1	17553	17454	0.149492	0.00798252
XM_034462295.1	17519	17420	1.08813	0.0582171
XM_034462296.1	17506	17407	2.3267	0.124575
XM_034462297.1	17223	17124	7.34246	0.399625
XM_034462298.1	17541	17442	0.301082	0.0160881
XM_034462299.1	17211	17112	0	0
XM_034462300.1	17526	17427	0.722872	0.0386594
XM_034462301.1	17492	17393	5.27791	0.282816
XM_034462302.1	17502	17403	6.24495e-07	3.34442e-08
XM_034462303.1	17464	17365	5.78029e-06	3.10235e-07
XM_034462304.1	17455	17356	9.79825e-06	5.26156e-07
XM_034462305.1	17490	17391	1.26034e-06	6.75426e-08
XM_034462306.1	17452	17353	1.16835e-05	6.27503e-07
XM_034462307.1	17443	17344	1.98122e-05	1.06463e-06
XM_034462308.1	17481	17382	10.0498	0.538859
XM_034462309.1	17475	17376	3.03375e-06	1.62722e-07
XM_034462310.1	17247	17148	44.0279	2.39293
XM_034462311.1	17235	17136	0	0
XM_034462312.1	17196	17097	0.000163058	8.88871e-06
XM_034462313.1	17158	17059	0.00157065	8.58108e-05
XM_034462314.1	17184	17085	0	0
XM_034462315.1	15482	15383	0	0
XM_034462316.1	15568	15469	0	0
XM_034462317.1	15131	15032	0	0
XM_034462318.1	14801	14702	0.208076	0.0131905
XM_034462319.1	14781	14682	0.831883	0.0528071
XM_034462320.1	14505	14406	28.0614	1.81544
XM_034462321.1	14449	14350	31.3747	2.03772
XM_034462322.1	4721	4622	0	0
XM_034462323.1	4167	4068	0	0
XM_034462324.1	1536	1437	203	131.66
XM_034462325.1	2242	2143	23.305	10.1355
XM_034462326.1	3469	3370	29.61	8.18888
XM_034462327.1	5059	4960	0	0
XM_034462328.1	4966	4867	0	0
XM_034462329.1	4966	4867	0.157432	0.0301472
XM_034462330.1	4948	4849	6.84257	1.31517
XM_034462331.1	4948	4849	0	0
XM_034462332.1	4930	4831	0	0
XM_034462333.1	4858	4759	0	0
XM_034462334.1	2298	2199	5.52246e-05	2.34058e-05
XM_034462335.1	2271	2172	15.9999	6.86554
XM_034462336.1	1494	1395	0	0
XM_034462337.1	1485	1386	1.60026e-06	1.07608e-06
XM_034462338.1	1475	1376	0.00254444	0.00172342
XM_034462339.1	1780	1681	0	0
XM_034462340.1	1464	1365	8.99745	6.14332
XM_034462341.1	2038	1939	0	0
XM_034462342.1	3487	3388	0	0
XM_034462343.1	677	578	0	0
XM_034462344.1	3791	3692	0	0
XM_034462345.1	3792	3693	0	0
XM_034462346.1	3699	3600	10.2639	2.65721
XM_034462347.1	3700	3601	7.73609	2.00223
XM_034462348.1	3845	3746	0	0
XM_034462349.1	3965	3866	0	0
XM_034462350.1	3853	3754	0	0
XM_034462351.1	3970	3871	0	0
XM_034462352.1	810	711	0	0
XM_034462353.1	1223	1124	1	0.829181
XM_034462354.1	2267	2168	1	0.429889
XM_034462355.1	2462	2363	0	0
XM_034462356.1	1045	946	0	0
XM_034462357.1	1027	928	0	0
XM_034462358.1	3177	3078	1.63376	0.494692
XM_034462359.1	1627	1528	0	0
XM_034462360.1	1074	975	0	0
XM_034462361.1	1097	998	0	0
XM_034462362.1	1622	1523	9	5.50755
XM_034462363.1	1785	1686	0	0
XM_034462364.1	1684	1585	0	0
XM_034462365.1	1136	1037	0	0
XM_034462366.1	1617	1518	0	0
XM_034462367.1	812	713	0	0
XM_034462368.1	740	641	3	4.36193
XM_034462369.1	2049	1950	3	1.43385
XM_034462370.1	1560	1461	2.26161	1.44272
XM_034462371.1	914	815	924.738	1057.49
XM_034462372.1	1425	1326	12.0068	8.43915
XM_034462373.1	910	811	0	0
XM_034462374.1	880	781	0	0
XM_034462375.1	850	751	0	0
XM_034462376.1	825	726	0	0
XM_034462377.1	2539	2440	44	16.8066
XM_034462378.1	4476	4377	0.0256844	0.00546901
XM_034462379.1	1332	1233	1	0.75588
XM_034462380.1	1887	1788	0	0
XM_034462381.1	1661	1562	0	0
XM_034462382.1	1585	1486	0	0
XM_034462383.1	1676	1577	11	6.50095
XM_034462384.1	2809	2710	0	0
XM_034462385.1	2841	2742	0	0
XM_034462386.1	2418	2319	0	0
XM_034462387.1	2218	2119	0	0
XM_034462388.1	2194	2095	0	0
XM_034462389.1	2189	2090	0	0
XM_034462390.1	5460	5361	29.679	5.15964
XM_034462391.1	4227	4128	0	0
XM_034462392.1	4083	3984	21.581	5.04856
XM_034462393.1	4104	4005	18.2976	4.25802
XM_034462394.1	4118	4019	0	0
XM_034462395.1	4115	4016	1.12142	0.26025
XM_034462396.1	3963	3864	2.30039e-07	5.54856e-08
XM_034462397.1	3784	3685	0	0
XM_034462398.1	3336	3237	4.52854	1.30386
XM_034462399.1	3414	3315	0	0
XM_034462400.1	3161	3062	0	0
XM_034462401.1	3100	3001	0	0
XM_034462402.1	2973	2874	0	0
XM_034462403.1	1823	1724	1	0.540603
XM_034462404.1	5413	5314	0	0
XM_034462405.1	3907	3808	2	0.489496
XM_034462406.1	4164	4065	4.59904	1.05444
XM_034462407.1	2258	2159	0	0
XM_034462408.1	4239	4140	0	0
XM_034462409.1	4235	4136	0	0
XM_034462410.1	4218	4119	0	0
XM_034462411.1	4214	4115	0	0
XM_034462412.1	4233	4134	0	0
XM_034462413.1	4212	4113	142	32.177
XM_034462414.1	1199	1100	4	3.38909
XM_034462415.1	2470	2371	0	0
XM_034462416.1	2945	2846	0	0
XM_034462417.1	2886	2787	0.000241762	8.08476e-05
XM_034462418.1	2933	2834	0	0
XM_034462419.1	2897	2798	4.38383e-06	1.46023e-06
XM_034462420.1	2857	2758	10.1827	3.441
XM_034462421.1	3835	3736	3.50179	0.873574
XM_034462422.1	2855	2756	21.31	7.20642
XM_034462423.1	2704	2605	0.00525723	0.0018809
XM_034462424.1	3010	2911	0	0
XM_034462425.1	2099	2000	0	0
XM_034462426.1	1887	1788	0	0
XM_034462427.1	2289	2190	3	1.27671
XM_034462428.1	1631	1532	62	37.718
XM_034462429.1	2681	2582	3	1.08288
XM_034462430.1	1347	1248	6	4.48077
XM_034462431.1	1392	1293	0	0
XM_034462432.1	957	858	4	4.34499
XM_034462433.1	5873	5774	0	0
XM_034462434.1	2757	2658	0	0
XM_034462435.1	5566	5467	35.7413	6.09308
XM_034462436.1	1354	1255	0	0
XM_034462437.1	2031	1932	18.3259	8.84045
XM_034462438.1	2846	2747	0	0
XM_034462439.1	2560	2461	1.04254	0.394819
XM_034462440.1	2846	2747	11.6409	3.94952
XM_034462441.1	2551	2452	43.4392	16.5112
XM_034462442.1	1284	1185	1	0.786498
XM_034462443.1	7323	7224	213	27.4801
XM_034462444.1	4740	4641	0.0446393	0.0089644
XM_034462445.1	4713	4614	16.9554	3.42488
XM_034462446.1	1135	1036	15.9042	14.3077
XM_034462447.1	2084	1985	84	39.4398
XM_034462448.1	1699	1600	0	0
XM_034462449.1	1750	1651	0	0
XM_034462450.1	1592	1493	14	8.73945
XM_034462451.1	2328	2229	3	1.25437
XM_034462452.1	2629	2530	0	0
XM_034462453.1	1323	1224	8	6.0915
XM_034462454.1	474	375	0	0
XM_034462455.1	745	646	7	10.0991
XM_034462456.1	1370	1271	168	123.191
XM_034462457.1	6969	6870	22.0921	2.99707
XM_034462458.1	6960	6861	83.9079	11.3981
XM_034462459.1	1174	1075	19	16.4726
XM_034462460.1	4873	4774	101	19.7176
XM_034462461.1	2246	2147	2	0.868188
XM_034462462.1	2502	2403	0	0
XM_034462463.1	2485	2386	0	0
XM_034462464.1	2487	2388	0	0
XM_034462465.1	2513	2414	0	0
XM_034462466.1	2440	2341	0	0
XM_034462467.1	2430	2331	0	0
XM_034462468.1	2474	2375	0	0
XM_034462469.1	2812	2713	1	0.343531
XM_034462470.1	4283	4184	0	0
XM_034462471.1	3769	3670	17	4.31716
XM_034462472.1	3825	3726	3.42989e-06	8.57933e-07
XM_034462473.1	742	643	1	1.44946
XM_034462474.1	4410	4311	0	0
XM_034462475.1	4212	4113	0	0
XM_034462476.1	3944	3845	0	0
XM_034462477.1	2439	2340	0	0
XM_034462478.1	2382	2283	0.000143489	5.85771e-05
XM_034462479.1	2588	2489	0	0
XM_034462480.1	2522	2423	0	0
XM_034462481.1	2365	2266	0.289236	0.118962
XM_034462482.1	2363	2264	0.710621	0.292535
XM_034462483.1	2404	2305	0	0
XM_034462484.1	2507	2408	22	8.51495
XM_034462485.1	2554	2455	0	0
XM_034462486.1	720	621	0	0
XM_034462487.1	2470	2371	3.63268	1.42794
XM_034462488.1	1266	1167	0	0
XM_034462489.1	2421	2322	5	2.00689
XM_034462490.1	5742	5643	4.22412	0.697657
XM_034462491.1	5133	5034	20.7759	3.84647
XM_034462492.1	3913	3814	0	0
XM_034462493.1	3733	3634	0	0
XM_034462494.1	3733	3634	0	0
XM_034462495.1	1472	1373	0	0
XM_034462496.1	1657	1558	0	0
XM_034462497.1	1619	1520	0	0
XM_034462498.1	1576	1477	0	0
XM_034462499.1	1526	1427	0	0
XM_034462500.1	1467	1368	0	0
XM_034462501.1	1331	1232	0	0
XM_034462502.1	1627	1528	0	0
XM_034462503.1	1575	1476	0	0
XM_034462504.1	1554	1455	3	1.92165
XM_034462505.1	425	326	0	0
XM_034462506.1	394	295	0	0
XM_034462507.1	1791	1692	9.45	5.20532
XM_034462508.1	442	343	0	0
XM_034462509.1	4988	4889	35.9566	6.85448
XM_034462510.1	4979	4880	0	0
XM_034462511.1	5043	4944	0	0
XM_034462512.1	4949	4850	0	0
XM_034462513.1	5338	5239	31	5.51479
XM_034462514.1	6505	6406	0	0
XM_034462515.1	4853	4754	0	0
XM_034462516.1	5416	5317	0	0
XM_034462517.1	4942	4843	0	0
XM_034462518.1	2582	2483	1	0.375352
XM_034462519.1	4578	4479	40.1085	8.34585
XM_034462520.1	954	855	0	0
XM_034462521.1	1535	1436	13	8.43732
XM_034462522.1	3640	3541	91	23.9514
XM_034462523.1	2054	1955	15	7.15089
XM_034462524.1	1957	1858	0	0
XM_034462525.1	900	801	0	0
XM_034462526.1	597	498	0	0
XM_034462527.1	1940	1841	6	3.03748
XM_034462528.1	1987	1888	0	0
